target01,target02
0.520068892371682,0.43304812430018713
0.1134073081415184,0.18494826921341045
0.6457769943916656,-1.1472642067745806
0.12249727449872712,-1.7945530829815914
0.1415768878010244,-1.2054955971485075
0.5582843224729074,-0.2266317253296987
-0.027259226032711744,0.14554663870941692
0.1868529338968901,-0.10510181016029035
0.17088257291881803,0.2862853108391714
0.1227699216599399,-0.2343232321466332
0.6665510372031546,-0.20224575672947753
0.8094639701945342,-1.2051523395354224
0.7647913436653605,0.4990658629146089
0.6563544967920558,0.04273284296542896
0.04099082417163153,0.6203652561030124
-0.03282964169575362,0.6493867569993648
0.08294650012076835,-0.397338721534622
0.6845026028291552,0.1819486781106023
0.5477250614333506,-0.3629851239190542
0.6402039458125399,-0.8997775617837938
0.3272578901734844,-1.1717477937334295
0.5410585967423153,0.7451425440232257
0.09841864367734317,-1.359067458792516
0.427470900553279,-0.09979540405547371
0.1369354932976212,0.020340660304411184
0.7902000271157342,-1.6308143991849666
0.41678353054973966,-0.673550737645052
0.4320755549356556,-0.6834087289508458
0.5097758486240008,-0.9545018526396525
0.08136156288296746,0.9381930286393139
0.12373715240465542,0.6092372838366633
0.7043446401965492,0.7058644258727977
0.5925389408723044,0.3271903317053054
0.5390519357993214,0.134892258320539
0.35604748500536176,0.2033471238111875
0.6183379858695909,0.8587889504664239
0.15584603014770268,0.3712597852376396
0.5982406433909905,-1.5035234280833982
0.6382169252025957,0.10097653628206729
0.18419931245500265,-1.310109639640723
0.3747570039995622,-0.062140866824206165
0.14025601909409913,0.2876765959752608
0.17375179265184057,0.2942568781908352
0.10756516449694532,-1.1938976383048012
0.12329560237286101,-0.9485744952956741
0.12180423344137271,0.4930258844461832
0.45850935249341024,-0.2407588885137253
0.5310554896564821,0.09977805525507417
0.20506326857322157,1.5775573716137892
0.2723155140875468,-0.10609238958478624
0.7199017468937569,0.6771939345131736
0.1592929200666766,-1.4140707069563343
0.13703049459199163,-0.5926809461832547
0.13473310086835058,1.7205831733074415
0.14979961063265995,-0.1153557722587928
0.5306342057090744,-0.8048934037713634
0.11495409696375544,-0.6388688174791796
0.2748546728368447,0.3036785348027252
0.1191042789606951,-0.17896505486625627
0.03580890163644828,1.1302919104258604
0.5947983293874155,-0.24946437255325904
0.11397017368185768,0.22844220067979093
-0.022270133591932643,0.3367854325364045
0.5184545397178656,-0.19476020647761552
0.08448744266422159,-0.4982144647643334
0.1290419916171004,-1.2980024237295056
0.0318198080831271,-0.05382021402550802
0.3426110256704372,-0.12228868769330013
0.04300294790280937,-0.7471420528060033
0.6506891323756002,-1.2787487490732858
0.7482338064534508,0.02952962169554388
0.1721224714701014,0.20912518094632845
0.564012717494422,-0.18201052491587041
0.7708169702295243,1.212749766961938
0.13457359976536387,-0.09443047741075633
0.7053944292648867,0.32334697674243607
-0.043486747079238205,0.12540857552371643
-0.04418772134706254,-0.057740698074615814
0.17733499912736495,-1.7637383726960356
0.1397818788459354,0.5482589690178955
0.5442573913413568,0.10888775438620163
0.626951851643831,0.20924976396742712
0.7144664007318264,0.9708406222250412
0.7341438416710819,0.45713355545308415
0.6454088369506235,0.21977155773792265
0.5500052189063203,-0.16709461008205495
0.36095414481411586,0.355125794306511
0.14077326307470509,0.3476342942642672
0.12218487047142944,0.3249131051973249
0.2554493153346594,0.07154627888524073
0.7226302262081363,0.7530279381492999
0.5948623740228924,-0.6468619117645411
0.4480106353593247,-1.9590132242506753
0.1607827828207447,0.22989304163911475
0.5047818490072631,-0.011814382229027032
0.18482704033827663,0.5052389803149236
0.31350537571992204,-1.79218421162099
0.16552556019009204,0.27923273910048824
0.12183280693880512,-1.5215764453334235
0.05216235659431545,0.246025657327322
0.3004397431087501,2.122768881137288
0.17650477610651114,0.07482580417010357
0.12940491245662927,0.14125212009440438
0.643047308405424,-1.2463362686001473
0.6765137053211864,-0.7498179005263342
0.29179849514949363,0.33387794432443313
0.20732726507717267,0.3093221897264754
0.12426169404419794,1.7894206843334646
0.844890801547252,-0.24197364006106392
0.25626264723717157,-1.0779884996696552
0.021632028918457776,-1.187026754064285
0.2033102892265139,-0.6208302625083116
0.6264805734196028,0.668930165022483
0.15567589633666903,-1.0425137802354163
0.5845219453237747,-1.2950715605067178
0.15301297099876496,-2.115565392146391
0.41348405736111116,0.09221409072743014
0.5263359959036634,1.1889951736448827
0.10686934288698124,0.9449006464325398
0.15986246600423296,-1.4811636094939171
0.5695145408835426,0.28439279401291784
0.13929978894641676,-0.882674963048653
0.07848617539018905,-0.028062153320382033
0.13561611556927827,0.47553418900012717
0.7350711093518186,-0.28791856338046684
0.6058310892923551,-0.6266955222603215
0.5917886597278729,0.594184958088145
0.16281690658910045,1.098296928986253
0.38185427734899446,0.3710002120668832
0.7141139276748535,-0.02980280179978656
0.12584193372427466,-0.3290662267024598
0.4454289191539527,0.3554771868182636
0.11026321756281136,-1.023508554830401
0.39885442317188013,-0.79463905174608
0.23860144550089302,0.5381175588884308
0.6256042152874319,-1.1410812042410694
0.2858747822558775,-0.7946152002887443
0.3398891037433036,1.7221354054664553
0.3003338932426476,0.24877073778963732
0.07032879506022911,-1.6023166212556441
0.8000052221555536,0.27473492055971216
0.5245842497753403,-0.4337259987158948
0.3450675066930859,-0.0966322933470618
0.13142563035936558,0.8639313569175462
0.0906984264949151,-0.2534677353243023
-0.02902284035207566,0.5903148499992618
0.558951138573672,-0.8609593307744827
0.0702382825032797,-0.7085310870171021
0.5459983005352538,1.1801647069802466
0.010651059996397198,0.03962889178830012
0.3870206729972434,-1.1386780067983486
0.166841028839669,-0.4890011877618856
0.69981965672485,-0.40190720562697324
0.5384062918631545,-0.8891959918921577
0.2109471970636634,-0.7079730867611004
0.5427143161170657,0.01468698800859572
0.1329932773997838,2.725687478755458
-0.07504661362175928,0.856287312013704
0.688236973123917,1.1692572401139762
0.6024530188233703,0.40015785344805
0.3917888060334132,0.2063812641807523
0.3485382676490475,0.5602389881720742
-0.032722565321557075,0.28087709720655885
0.46736395609613135,1.065624668520901
0.15376037506105683,-0.34101835671948527
0.5294494777482474,-0.16021051046257273
0.40213857147913784,0.48223459905373633
0.5225670507640306,0.9833657709425225
0.06649786192138014,0.017102303291677626
0.09413579851274866,0.6316721094856464
0.5932128256839884,0.03630705349436515
0.11195772425444078,-0.002120552252523722
0.8043155548618728,-0.02957915494303305
0.11062797496224443,0.2640383872247988
0.12383834680702895,0.39838729927159405
0.5901568280358189,0.076280494919796
0.4362521384499452,-0.09148750571273408
-0.07962030622840316,-0.955952540784726
0.878217785962589,1.4464788300256437
0.4169453461943421,0.4348354902913756
0.5897900192201254,-0.005914632922901841
0.15901567346290016,0.28433382834301124
0.6966650664586947,-1.4251150527563023
0.5623002930264612,-0.9656902387938836
0.6376297643266308,-0.8457637883774136
0.13059015677779953,-0.7901392252429114
0.11160844115111448,0.6730434338097848
0.48398257064953626,0.1054133326149718
0.12493475331995342,0.06897972962093112
0.5657120607545647,0.4075591669039953
0.15303088275210927,0.019770011961911027
-0.03456190883777003,-0.6468809620251613
0.5553853201046457,0.44352764864349337
0.17027082347528044,0.6849179250164049
0.11952045834438689,-0.8725873327792243
0.10373951761379499,-1.1590028414722684
0.6218181345174971,-0.37154396351677144
0.6658226221459007,0.49933094631436875
0.12915086258826947,0.21024012856665975
0.17179406003736655,0.32632563425118394
0.15195161417123224,0.03807538493771243
0.1844678995799664,0.42472051035861075
0.4485863289217223,0.08264080867434237
0.3100224492013446,-0.5052888280171755
-0.00060014423894586,0.20869217057221873
-0.03276159992262245,0.021422055276466435
0.5485480383878707,-0.13089325696749654
0.6006846613429004,0.20728431472390546
0.49995179795169276,1.3988083111475897
0.6356883838919447,-0.4992669740456581
0.6114939540562214,-0.8573545725719447
0.13134445754016802,0.0980451873972264
0.3748747015551643,1.65607342711172
0.12535346758352664,0.0905840474308636
0.5011459242403863,0.4809665498202373
0.05923641655960874,-1.207200694150231
0.3211068532562224,0.5944983029118995
0.4177685562680248,-0.3646714670627874
0.49644893732797657,1.349974611191017
-0.008496360721298644,0.6313763742375835
0.20066842887168607,-1.368091874378565
0.30052476463256894,-0.8504980787617911
0.6083815301053135,-0.08488348994179776
0.2825890257491713,-0.24010538124980516
0.6989633534916799,2.1554317420624898
-0.07266440060756788,0.7337516255271901
-0.06561464457244752,-0.17493282997904305
0.21197552524608615,0.1196175381972236
0.4327459341647956,1.8879261639716478
0.122733930319596,-0.4102556039459333
0.10944214746891194,0.5668468729094256
0.5201159196294848,0.6619844252184162
0.134355168519442,0.04583233000465736
0.00704624016888668,0.7144231094549434
0.08935346995289366,0.33505329528548455
0.1532333296804481,-0.14576899406361546
0.08545919569535183,-0.2341263557706816
0.013697848116425698,0.05994121194321855
0.7196616067299287,0.1911409713626956
0.1579613496773349,-0.2529134082914495
0.33911868068785234,-0.6479737827872055
0.3426232730137738,0.7582852701365841
0.41244866207323144,0.0900362358173627
0.5038805115574123,-0.7505494259528481
0.2065071459497746,0.3139885109537792
0.31229292462187797,1.3172116007083847
0.4283105792980583,-1.2032790191192835
0.1439709509411931,0.1141620393997742
0.36677166555512125,0.8589815738912872
0.798581366106332,0.5313279944103195
0.5083299434955914,0.019075284679176213
0.3478766465731962,0.09889019339692925
0.5255992385828894,0.3719698376626858
0.13559284919787376,1.7467286831350224
0.13363356550536282,0.19496117456969375
0.10476616637551464,-0.027266003363596775
0.044763961173829116,1.610420034689155
0.30180567821987697,-0.07556504893374846
0.08325538124150532,1.2911068433160018
-0.0847128460429178,0.23896558241363972
0.0020875125393086244,-0.4843920753238036
0.5839583597391024,-0.4683455979137494
0.06546460691750922,-0.8658042527195452
0.15157382153210783,-0.6418221942872488
0.659261351014332,-0.703729776826615
0.10807241716263205,-1.0192013103359914
0.05794797355616301,0.5482519910399763
0.5825981856317842,0.6623861793826096
-0.023057614703869824,0.3231344656861486
0.512685500897777,-0.12450061214298525
0.6109215321642002,-0.940072398024388
-0.04210681119228934,-0.9589136242580596
0.12921220994821433,1.6489508366450845
0.6818531297578956,0.788234925713281
0.05973054206276233,-1.0346155242920927
0.6832360464607744,0.0587270976370592
0.12943571026210854,0.7459925784703667
0.13548259133595494,-0.32891730084227455
-0.05109552367169086,-0.05668349753644952
0.7403429590619504,0.7567481202792239
0.5097741662950757,0.38200936284925435
0.5974134284628985,0.10774763763221798
0.1391166798102977,1.0587938034184567
0.15575494186736755,0.12595077793811438
0.5267624747818447,-0.8583656543029856
0.1158184754974427,-0.7364937326261138
0.6204464185961543,-0.38835423846203465
0.08309238405189837,0.7418038934448185
0.11842785666403509,-0.826974750292574
0.6224200137890125,-1.7626412033441488
0.6090003884429267,0.3199224687019197
0.5838754518788938,-0.795902268309274
0.1575390395674895,-0.10294389895678907
0.08975363985021904,0.7923444516577004
-0.0020251041884882907,0.23182062109564394
0.11490289418104505,-0.26274874834515494
0.18811862317712177,-0.6660133792958512
0.6348170318835576,0.5339366744738485
0.13825107566362257,1.621723902461031
0.05440395553997722,-0.22353944087150568
0.40866290910342434,-0.32042518194474356
0.11931234659641339,0.658502928917569
0.6087503224420862,2.2453118728604133
0.13039679619388367,0.240796077031446
0.37075207701494145,-1.6170482358706373
0.3619551254594917,0.06842340602783259
0.11624476957782343,1.2201924054201745
0.5237537346343794,0.9776558840200666
0.1572324229898485,0.23437383865175598
0.38355948672851237,0.01919439543793633
-0.04465169324252698,0.039919655131189835
0.10510674749376019,0.20540779270721485
0.11107858309352436,0.1194900711174728
0.12153172782989445,-1.2183847733570377
0.0011806576213102124,-0.6351830443297077
0.1429210374033399,0.4084372052300056
0.34617371348587533,-0.12589873299133048
0.5514154851627076,-0.6143751543943067
0.5431048600996793,-0.4402065510075824
0.0331727223006745,0.2524576656409383
0.4413937552671751,-0.08701056902555485
-0.01918103908293914,-0.2675490043319085
0.19706430272651504,0.3250503554072136
0.37459152361222453,0.3892856651268958
0.12692810353397932,0.22811128907442213
0.7344365523539924,-0.7629084553521854
0.4204774699239538,-0.6351627942819192
0.4807702890376209,-1.3903957091201975
0.10742664585384096,-0.7008357467578021
0.14334782620579384,0.3943587731183514
0.46474616482532255,-1.188987245224846
0.588823586802998,-1.4774339353161317
0.809322612258213,0.30144312672370244
0.11933861009397505,-0.026723129695184533
0.7709416455122433,0.023551437262700814
0.19057597231995244,0.31750518164594266
0.156848393815321,0.30338137979870317
0.626242277115262,0.07956191421117542
0.14713726873358018,-0.6544251644380289
0.41808100343170257,-0.5443841963305994
0.4365359346128018,-0.18682624750867607
0.38137602689882916,0.6803935235034007
0.21910682298375828,0.13112723701249906
-0.06346696578771209,0.053343626055197824
-0.09264063215056263,0.20758004301236954
0.02150762309947852,0.9774521920598185
0.13740657674405152,1.4063336233936026
0.5480270186499219,-1.0769838473730868
0.14269054585661065,-2.0327471528087084
0.6897124389319513,2.3916829122648546
0.3666322617846153,0.5588344166047226
-0.03243873701493196,-0.6162247067570221
0.5804565591205388,0.19253580049131552
0.4413336712156994,-0.6625662054522872
0.15746585641411928,0.14469042286549982
0.1447314612576535,-0.505821296624219
0.7084866750264366,0.6088465389085161
0.5172957694452863,0.4193220138968248
0.0866908996877478,0.2937578133306544
0.5496240865343817,-1.2524506542601486
0.07418337471295709,-0.4397453424990599
0.5490862967627068,0.21674891130585072
0.3894615693878091,1.3955997367478745
-0.005946593033179997,0.0435364930343452
0.12542034852005152,1.0706138474739306
-0.050514901984089866,0.2355493338815785
0.12491556832337684,1.7193937110866062
0.5672720785960971,0.10206845492410216
0.4860340327604024,0.5159799794298293
0.14497580657414635,0.7825105924560407
0.10601710828167143,-0.35531062580496764
0.15185462602215416,0.641226255015228
-0.005602778458322587,-1.6627303840473286
0.5024418859494864,0.2274576184871344
0.2707438598773456,2.8232839611900302
0.20398521966569952,0.10837356485671266
0.17274767539976865,0.26308995194283646
0.562901340637267,-0.5025817181813914
0.04821466154837152,2.0672658926927587
-0.015752082450497938,0.14009708211431746
0.08645206022664431,0.17468754672991738
0.6610091919728665,0.21946705052719884
0.16256993825293908,1.2642961857631427
